7	3905	0.9713028624327288
7	4075	0.979572569912968
7	4258	0.9723573572306309
7	4345	0.9723573572306309
7	4713	0.911206648192993
7	27358	0.9236460840185352
7	29426	0.9571807516238996
7	38725	0.9749185309745653
7	40608	0.97150187996538
7	40633	0.97150187996538
7	41733	0.9710230095375032
7	43446	0.9688521041478386
7	43463	0.96836523494148
7	43486	0.973959772245042
7	43558	0.9688521041478386
7	43854	0.9719701179511654
7	43994	0.9741963331162192
7	44008	0.9719701179511654
7	44039	0.9774209925830952
7	44383	0.9700862757487125
7	44390	0.9771173340130308
7	44454	0.9685627855518183
7	44516	0.9750945168174758
7	44517	0.9746205061356397
7	44518	0.9745892229924955
7	44555	0.9750945168174758
7	44556	0.9746205061356397
7	44557	0.9745892229924955
7	44582	0.968266567570318
7	44601	0.968266567570318
7	44889	0.960862359083611
7	44909	0.960862359083611
7	44964	0.9606557558652747
7	45100	0.9609236100317124
7	45113	0.9617151104628533
7	45125	0.9609236100317124
7	45563	0.9757321803186707
7	45662	0.9670509648997377
7	45666	0.9670509648997377
7	45689	0.9750039473045405
7	45782	0.9639200952886021
7	51824	0.9758520413602589
7	51825	0.9757181749934847
7	51844	0.9754796606739976
7	51845	0.9755060736618122
7	62167	0.9722674201083563
7	62181	0.9722674201083563
7	62197	0.9722674201083563
8	4	1.0000000000000024
8	5	0.999044841934662
8	6	0.9981158317575615
8	7	1.0000000000000024
8	8	0.9987352793088838
8	9	1.0000000000000024
8	10	0.9981158317575615
8	134	0.972603789185313
8	403	0.9628678608179009
8	423	0.9628678608179009
8	439	0.9754908659782402
8	460	0.9754908659782402
8	480	0.9754908659782402
8	491	0.9711574709041677
8	493	0.9719477771578222
8	520	0.9713816465843832
8	552	0.9711574709041677
8	553	0.9719477771578222
8	561	0.9713816465843832
8	743	0.9761788339592308
8	771	0.9764352133411588
8	772	0.9761788339592308
8	777	0.9764352133411588
8	778	0.9761788339592308
8	858	0.9764352133411588
8	859	0.9761788339592308
8	878	0.9694285743218277
8	922	0.969366003062456
8	927	0.97049661302648
8	940	0.9694285743218277
8	975	0.97049661302648
8	1421	0.9546294269756816
8	1456	0.9144944534976753
8	1629	0.9428214478465404
8	1702	0.9611804350887884
8	1742	0.9611804350887884
8	1779	0.9528959040802488
8	1780	0.9423516889974441
8	1821	0.964771796230318
8	1836	0.9699599091238909
8	1855	0.9699599091238909
8	1894	0.9699599091238909
8	1902	0.9699599091238909
8	1915	0.9699599091238909
8	1935	0.9699599091238909
8	1989	0.9699599091238909
8	2291	0.926102641890189
8	2474	0.9664936314687624
8	2513	0.9664936314687624
8	2957	0.9771484962682937
8	2995	0.9519274657046143
8	3089	0.9728499616657326
8	3165	0.9744673367625303
8	3232	0.9550489249153336
8	3356	0.9550489249153336
8	3425	0.9550489249153336
8	3786	0.9712313394518719
8	3905	0.9700106161164975
8	4075	0.9780232479160723
8	4258	0.9708443631607384
8	4345	0.9708443631607384
8	4704	0.9305473716515242
8	4713	0.91044416712532
8	4913	0.9760035616545389
8	4914	0.9759286587784921
8	29426	0.9553948658029401
8	31196	0.9602467754724542
8	31197	0.9602467754724542
8	38205	0.9685120325538176
8	38220	0.9685120325538176
8	42767	0.9729902352959641
8	42779	0.975092664284608
8	42829	0.9739763215516555
8	42974	0.9652862897897729
8	43029	0.9652862897897729
8	43486	0.9720338920644238
8	43497	0.9716241691887881
8	43542	0.9716241691887881
8	43854	0.9709206611858469
8	43994	0.9721584384691226
8	44008	0.9709206611858469
8	44039	0.9764757664948192
8	44383	0.9681951406340437
8	44454	0.9665475710261431
8	44582	0.9667924044102115
8	44601	0.9667924044102115
8	44913	0.9523634670772168
8	44964	0.9582733503549106
8	45100	0.9603060701697378
8	45113	0.9610374442821681
8	45125	0.9603060701697378
8	45563	0.9745445087176434
8	45782	0.9624326320626274
8	51824	0.9746749791546392
8	51825	0.9746456728676809
8	51844	0.9741711096997934
8	51845	0.9742467127592872
8	62167	0.9708489857254903
8	62181	0.9708489857254903
8	62197	0.9708489857254903
101	1981	0.9618650349717662
101	2022	0.9618650349717662
101	2096	0.9618650349717662
101	2183	0.9618650349717662
101	2391	0.9567912954149682
101	2437	0.9567912954149682
101	2457	0.9567912954149682
101	4075	0.9680678700649108
101	5166	0.9374819119386854
101	5175	0.9374819119386854
101	5196	0.961236414578404
101	5205	0.9611272555349657
101	5213	0.9560322710017652
101	5236	0.9588330782106629
101	6018	0.9546424477741229
101	6054	0.9546424477741229
101	6317	0.9363237427241682
101	6832	0.940527552294705
101	10112	0.9630175321893858
101	11974	0.9656636561733747
101	12025	0.9656636561733747
101	12935	0.9643014405926547
101	13185	0.9624182290114518
101	17914	0.9655411633296127
101	17948	0.9655411633296127
101	41769	0.9611665124963584
101	42405	0.9490494140826917
101	42406	0.96315225959365
101	42408	0.96315225959365
101	42410	0.9532541863801902
101	42493	0.9201572222934414
101	42517	0.9201572222934414
101	42524	0.9201572222934414
101	42574	0.9526260255671837
101	42849	0.9458685980650019
101	42937	0.9441402013493099
101	42945	0.9441402013493099
101	42979	0.957872378499758
101	42989	0.957872378499758
101	43042	0.957872378499758
101	43141	0.9629881798253741
101	43473	0.9457125148972113
101	43486	0.966879598095467
101	43909	0.9592360993016943
101	43928	0.9583654722386513
101	43933	0.9592360993016943
101	43994	0.9651922841668787
101	44259	0.9639749201417065
101	44316	0.9579804209136815
101	44769	0.9634705039263971
101	45198	0.9588262538215508
101	45212	0.9588262538215508
101	45215	0.9588262538215508
101	45217	0.9498470887253211
101	45256	0.9715369436302126
101	45278	0.95934754901181
101	45284	0.95934754901181
101	45294	0.9508039108091026
101	45305	0.9508039108091026
101	45798	0.9578168599668526
101	45812	0.9578168599668526
101	46069	0.961252311464859
101	46326	0.9555338937404187
101	46658	0.9509763340137962
101	46662	0.9648648894443421
101	46746	0.957511066121749
101	48086	0.9432529943384991
101	50423	0.9619438877280696
101	51075	0.9412480802543624
101	51345	0.9412480802543624
101	51480	0.9412480802543624
101	51824	0.9620319007365647
101	51825	0.9614683368698522
101	51844	0.9634194915325252
101	51845	0.9634259857374581
101	53467	0.9553392638099166
101	53481	0.9553392638099166
101	53731	0.9629260228166616
101	53795	0.9614739252729947
101	54181	0.9544457744869584
101	54188	0.9544457744869584
101	55143	0.9503868644477395
101	55160	0.9503868644477395
101	55177	0.9443148880317047
101	55189	0.9443148880317047
101	55232	0.9443148880317047
101	55250	0.9435468707316857
101	55279	0.9428680175959352
101	61539	0.9504827594945878
101	61548	0.9504827594945878
101	61980	0.9471026037380795
101	62521	0.9595717087835538
101	62649	0.9617970624358396
2	1	0.9936811883951192
2	2	1.0000000000000029
2	3	1.0000000000000029
2	600	0.9725570044633176
2	601	0.9725570044633176
2	610	0.9725570044633176
2	611	0.9725570044633176
2	627	0.9725570044633176
2	628	0.9725570044633176
2	692	0.9725570044633176
2	767	0.9785311859442684
2	870	0.9767823117495722
2	930	0.9785311859442684
2	1064	0.9734176353178439
2	1129	0.9736083128309021
2	1138	0.9738950947772147
2	1139	0.9738950947772147
2	1155	0.9843881129237961
2	1160	0.9738950947772147
2	1161	0.9738950947772147
2	1175	0.9751343261438423
2	1216	0.9738950947772147
2	1238	0.9723905955318084
2	1358	0.9723905955318084
2	1566	0.9703008068991483
2	1715	0.9746014219636578
2	1825	0.9746014219636578
2	1833	0.9663979249078433
2	1875	0.9746014219636578
2	1951	0.9667049370109058
2	1975	0.9814696698038361
2	2011	0.9571584908858344
2	2020	0.9571584908858344
2	2076	0.9814696698038361
2	2188	0.9667049370109058
2	2194	0.9663979249078433
2	2220	0.9663979249078433
2	2281	0.96067362734067
2	2342	0.9667049370109058
2	2464	0.967139137469839
2	2520	0.9667049370109058
2	2613	0.9760430005237053
2	2643	0.967139137469839
2	2767	0.967139137469839
2	2794	0.9645263927268672
2	2843	0.9645263927268672
2	2892	0.9760430005237053
2	2911	0.9645263927268672
2	2976	0.9729114419580758
2	3058	0.9755949710291196
2	3059	0.9755949710291196
2	3193	0.9760430005237053
2	3335	0.9774283235471742
2	3362	0.9661958838969839
2	3754	0.9774283235471742
2	3840	0.9774283235471742
2	3875	0.9626941571975673
2	3973	0.9774283235471742
2	4162	0.9626941571975673
2	4189	0.9626941571975673
2	4534	0.9742923704341944
2	4556	0.9742923704341944
2	4565	0.9742923704341944
2	4588	0.9742923704341944
2	4807	0.9742923704341944
2	5311	0.9759439901093901
2	8341	0.9757765324011181
2	9488	0.9729114419580758
2	9658	0.9729114419580758
2	9800	0.9729114419580758
2	9827	0.9729114419580758
2	21760	0.9751769544548319
2	24639	0.9699331450099514
2	24685	0.9682899788111832
2	24748	0.9699331450099514
2	27453	0.9699331450099514
2	27463	0.9699331450099514
2	30229	0.971270777424472
2	30260	0.971270777424472
2	30284	0.971270777424472
2	30306	0.971270777424472
2	30337	0.971270777424472
2	35463	0.9677945200379541
2	35674	0.9677945200379541
2	35675	0.9677945200379541
2	41259	0.9741628452427019
2	41276	0.9741628452427019
2	41302	0.9741628452427019
2	43994	0.9803633816840949
2	44850	0.9751343261438423
2	51824	0.9761506296075692
2	53391	0.9729543494706978
2	53401	0.9729543494706978
2	53627	0.9765923392759754
2	53691	0.9774283366053514
2	53698	0.9774283366053514
2	53708	0.9787096622360962
2	54999	0.9701829500774213
2	55029	0.9701829500774213
2	62702	0.9654361458760936
45	15183	1.0000000000000016
45	15223	0.969703603707103
45	15337	0.9776269523563965
45	15358	0.981148946546885
45	15372	0.981148946546885
45	15423	0.9729693902735719
45	15498	0.9604541814995162
45	15508	0.9745722591022676
45	15522	0.9745288871783009
45	15529	0.9416889717459267
45	15587	0.9600851219437101
45	15777	0.9670403134467546
45	15936	0.9727860735859688
45	15982	0.9727860735859688
45	16396	0.9679279964871239
45	16783	0.9787377459959965
45	16827	0.9786342493302157
45	16835	0.9749985925727382
45	16860	0.9749985925727382
45	16892	0.9690452226348301
45	16970	0.9749985925727382
45	16985	0.9719610557517462
45	17013	0.9661292044444769
45	17042	0.9661292044444769
45	17124	0.9696505958739889
45	17129	0.9656997274888572
45	17130	0.9657385251109969
45	17136	0.9657170690603878
45	17137	0.965755822398747
45	17152	0.9696670367374856
45	17160	0.9656997274888572
45	17220	0.9597910619342407
45	17326	0.9732498326261283
45	17346	0.9732498326261283
45	17355	0.9732498326261283
45	17427	0.9784902899821266
45	17532	0.9789387602312218
45	17539	0.9789387602312218
45	17541	0.9784902899821266
45	17851	0.9759977792169232
45	17878	0.9759977792169232
45	18007	0.9745934862953063
45	18058	0.9785432046674635
45	18129	0.9288908050135571
45	18151	0.9785432046674635
45	18184	0.9288908050135571
45	18205	0.9811161332135119
45	18224	0.9288908050135571
45	18268	0.9704340827448033
45	18284	0.9704340827448033
45	18380	0.9679039988390099
45	18425	0.9679039988390099
45	18510	0.9714412450508967
45	18580	0.984341113817047
45	18618	0.9714412450508967
45	18628	0.9714412450508967
45	18968	0.9596746628968418
45	18980	0.9596746628968418
45	18983	0.9352084827071463
45	19054	0.9596746628968418
45	19074	0.9438803212161527
45	19080	0.9596746628968418
45	19110	0.974486218974534
45	19242	0.9797876910186873
45	19260	0.9797876910186873
45	19273	0.9438803212161527
45	19528	0.9685375962423599
45	19645	0.9695624853091903
45	19688	0.9695624853091903
45	19772	0.9835771387604454
45	19776	0.9835771387604454
45	19838	0.9766283004832369
45	19843	0.9696998550463047
45	19851	0.9696998550463047
45	19944	0.9764729582815546
45	19980	0.9769503664202879
45	55912	0.9479009249116279
45	55913	0.9429433043519289
45	55914	0.9465448217995135
45	55915	0.9458675571146012
45	55916	0.9465448217995135
45	55917	0.9479009249116279
45	55918	0.9429221936626933
45	55950	0.9518773221813167
45	58077	0.9634430505999155
45	58100	0.9634430505999155
30	1467	0.9535051497064648
30	1574	0.9535051497064648
30	1634	0.9535051497064648
30	1671	0.9535051497064648
30	1720	0.9535051497064648
30	4534	0.9517195238774834
30	4556	0.9517195238774834
30	4565	0.9517195238774834
30	4588	0.9517195238774834
30	4807	0.9517195238774834
30	5010	0.9593435082274816
30	5014	0.9593435082274816
30	5016	0.9593435082274816
30	5440	0.9999999999999993
30	5449	0.9544180830134903
30	5452	0.9544180830134903
30	5479	0.9180391550603301
30	5495	0.9180391550603301
30	5496	0.9420237030559293
30	5569	0.9602684379214266
30	5571	0.9602684379214266
30	5795	0.9593435082274816
30	5796	0.9593763558641224
30	5824	0.9593763558641224
30	5830	0.9593435082274816
30	6094	0.9406860791544501
30	6109	0.9526507237046722
30	6265	0.9632074343603787
30	6268	0.9495561326168294
30	6302	0.9495561326168294
30	6310	0.9632074343603787
30	6340	0.9650680241065535
30	6360	0.9650680241065535
30	6375	0.9650680241065535
30	6403	0.9528051163314931
30	6428	0.9663907266204991
30	7464	0.9470150840382392
30	7602	0.9578799803791063
30	7671	0.9578799803791063
30	8341	0.9622307536388237
30	8400	0.9355904871849363
30	8406	0.9364761399440977
30	8425	0.9364761399440977
30	8435	0.9643363803524234
30	8901	0.949315579683114
30	8997	0.9522502870130101
30	18445	0.9530658024550003
30	18458	0.9530658024550003
30	42972	0.9447002517645298
30	42985	0.9447002517645298
30	43909	0.9569541562970649
30	43933	0.9569541562970649
30	44575	0.9607685022304031
30	44595	0.9607685022304031
30	44879	0.964201863276279
30	45641	0.9261411093249152
30	45643	0.9261411093249152
30	45653	0.9261411093249152
30	45798	0.959783064638468
30	45812	0.959783064638468
30	48036	0.9630332954464338
30	48446	0.9662503419869982
30	50800	0.9602684379214266
30	52592	0.9395072976284405
30	52640	0.9378899265984754
30	52642	0.9378899265984754
30	52645	0.9378899265984754
30	52657	0.9650894550119886
30	52659	0.9622970008731632
30	52694	0.9622970008731632
30	52762	0.9667017387510453
30	52765	0.9667017387510453
30	52812	0.9470150840382392
30	52877	0.9576799668843294
30	53288	0.9690057684937283
30	53298	0.9556881475988017
30	53313	0.9568039951020693
30	53354	0.9675229976822259
30	53355	0.9570311059112568
30	53402	0.9693783855350699
30	53423	0.9569579669045322
30	53444	0.9424464203130782
30	53445	0.9424464203130782
30	53451	0.9646689431133867
30	53467	0.9316969933132495
30	53477	0.9646689431133867
30	53481	0.9316969933132495
30	53520	0.9562106046713502
30	53526	0.9562106046713502
30	53545	0.9526226951984753
30	53556	0.96252928519519
30	53561	0.9526226951984753
30	53572	0.96252928519519
30	53577	0.96252928519519
30	53645	0.9641815831176506
30	53655	0.9641815831176506
30	53707	0.9681589221278935
30	53731	0.959323040060984
30	53758	0.9446132240105596
4	4	1.0000000000000024
4	5	0.999044841934662
4	6	0.9981158317575615
4	7	1.0000000000000024
4	8	0.9987352793088838
4	9	1.0000000000000024
4	10	0.9981158317575615
4	134	0.972603789185313
4	403	0.9628678608179009
4	423	0.9628678608179009
4	439	0.9754908659782402
4	460	0.9754908659782402
4	480	0.9754908659782402
4	491	0.9711574709041677
4	493	0.9719477771578222
4	520	0.9713816465843832
4	552	0.9711574709041677
4	553	0.9719477771578222
4	561	0.9713816465843832
4	743	0.9761788339592308
4	771	0.9764352133411588
4	772	0.9761788339592308
4	777	0.9764352133411588
4	778	0.9761788339592308
4	858	0.9764352133411588
4	859	0.9761788339592308
4	878	0.9694285743218277
4	922	0.969366003062456
4	927	0.97049661302648
4	940	0.9694285743218277
4	975	0.97049661302648
4	1421	0.9546294269756816
4	1456	0.9144944534976753
4	1629	0.9428214478465404
4	1702	0.9611804350887884
4	1742	0.9611804350887884
4	1779	0.9528959040802488
4	1780	0.9423516889974441
4	1821	0.964771796230318
4	1836	0.9699599091238909
4	1855	0.9699599091238909
4	1894	0.9699599091238909
4	1902	0.9699599091238909
4	1915	0.9699599091238909
4	1935	0.9699599091238909
4	1989	0.9699599091238909
4	2291	0.926102641890189
4	2474	0.9664936314687624
4	2513	0.9664936314687624
4	2957	0.9771484962682937
4	2995	0.9519274657046143
4	3089	0.9728499616657326
4	3165	0.9744673367625303
4	3232	0.9550489249153336
4	3356	0.9550489249153336
4	3425	0.9550489249153336
4	3786	0.9712313394518719
4	3905	0.9700106161164975
4	4075	0.9780232479160723
4	4258	0.9708443631607384
4	4345	0.9708443631607384
4	4704	0.9305473716515242
4	4713	0.91044416712532
4	4913	0.9760035616545389
4	4914	0.9759286587784921
4	29426	0.9553948658029401
4	31196	0.9602467754724542
4	31197	0.9602467754724542
4	38205	0.9685120325538176
4	38220	0.9685120325538176
4	42767	0.9729902352959641
4	42779	0.975092664284608
4	42829	0.9739763215516555
4	42974	0.9652862897897729
4	43029	0.9652862897897729
4	43486	0.9720338920644238
4	43497	0.9716241691887881
4	43542	0.9716241691887881
4	43854	0.9709206611858469
4	43994	0.9721584384691226
4	44008	0.9709206611858469
4	44039	0.9764757664948192
4	44383	0.9681951406340437
4	44454	0.9665475710261431
4	44582	0.9667924044102115
4	44601	0.9667924044102115
4	44913	0.9523634670772168
4	44964	0.9582733503549106
4	45100	0.9603060701697378
4	45113	0.9610374442821681
4	45125	0.9603060701697378
4	45563	0.9745445087176434
4	45782	0.9624326320626274
4	51824	0.9746749791546392
4	51825	0.9746456728676809
4	51844	0.9741711096997934
4	51845	0.9742467127592872
4	62167	0.9708489857254903
4	62181	0.9708489857254903
4	62197	0.9708489857254903
6	4	0.9990448419346625
6	5	0.9999999999999967
6	6	0.9976335252697517
6	7	0.9990448419346625
6	8	0.9979811623281807
6	9	0.9990448419346625
6	10	0.9976335252697517
6	134	0.9725850329167813
6	439	0.9758108903813134
6	460	0.9758108903813134
6	480	0.9758108903813134
6	491	0.9724016199320491
6	493	0.9731693391538552
6	552	0.9724016199320491
6	553	0.9731693391538552
6	743	0.9765819463967327
6	771	0.977036452895653
6	772	0.9765819463967327
6	777	0.977036452895653
6	778	0.9765819463967327
6	858	0.977036452895653
6	859	0.9765819463967327
6	1629	0.9447999927366832
6	1702	0.9614461413209562
6	1730	0.9611331127834957
6	1742	0.9614461413209562
6	1780	0.9443292480816616
6	1832	0.9621087113665413
6	1836	0.9701815830135994
6	1846	0.9609595091835926
6	1850	0.9660494502805544
6	1855	0.9701815830135994
6	1862	0.9609595091835926
6	1874	0.9621087113665413
6	1894	0.9701815830135994
6	1902	0.9701815830135994
6	1915	0.9701815830135994
6	1922	0.9609595091835926
6	1935	0.9701815830135994
6	1938	0.9660494502805544
6	1987	0.9609595091835926
6	1989	0.9701815830135994
6	2957	0.9774417916671936
6	2995	0.9529579210507936
6	3089	0.9740431209663029
6	3165	0.9751258067498907
6	3232	0.9545282418932055
6	3356	0.9545282418932055
6	3425	0.9545282418932055
6	3786	0.9723712418867854
6	3905	0.9709710175391866
6	4075	0.9791484568587332
6	4258	0.971706428184638
6	4345	0.971706428184638
6	4704	0.9319926442697531
6	4713	0.9132059732587401
6	4870	0.9711005152890071
6	4889	0.9711005152890071
6	29426	0.9579464307685339
6	38205	0.9690712971509465
6	38220	0.9690712971509465
6	38725	0.9745797845705305
6	39195	0.9621087113665413
6	42767	0.9738061004862207
6	42819	0.9692917571043629
6	42936	0.9651493309949066
6	42943	0.9697278620061899
6	42944	0.9692618381563742
6	42995	0.9697278620061899
6	42998	0.9697278620061899
6	43001	0.9692618381563742
6	43370	0.9737463190694138
6	43486	0.9731907506150312
6	43497	0.9724320931478643
6	43542	0.9724320931478643
6	43854	0.9719374471566818
6	43994	0.9733981512751347
6	44008	0.9719374471566818
6	44039	0.9770006207105293
6	44383	0.9706625604835202
6	44454	0.968083287136579
6	44516	0.9748981935842918
6	44517	0.9744980598767063
6	44518	0.974455971073471
6	44555	0.9748981935842918
6	44556	0.9744980598767063
6	44557	0.974455971073471
6	44863	0.9680751058309311
6	45100	0.9624034040906932
6	45113	0.9631406420346912
6	45125	0.9624034040906932
6	45563	0.9768259739106123
6	45782	0.964205052876776
6	51824	0.9751840246297594
6	51825	0.9750570981590694
6	51844	0.9747401495730463
6	51845	0.9747740722305196
6	62167	0.9711077448392896
6	62181	0.9711077448392896
6	62197	0.9711077448392896
120	8341	0.9198574722805303
120	8435	0.9149925338290603
120	13721	0.8625373748843712
120	41831	0.9335438110884804
120	42171	0.9438181471301437
120	42278	0.9444637971324107
120	42280	0.9440403110683462
120	42284	0.9440389017690289
120	42289	0.9427148684764517
120	42292	0.9444919979020014
120	42296	0.9441119350612265
120	42297	0.9441929584575918
120	42300	0.9441626570619159
120	42302	0.9440146176854716
120	42303	0.9441625277866722
120	42304	0.9440384337824579
120	42315	0.9446251243105959
120	42317	0.9443829966171787
120	42331	0.9445919181491381
120	42342	0.9440552125872437
120	42344	0.9440772610502713
120	42350	0.944674003736943
120	42351	0.9441787619673048
120	42354	0.9443157574224712
120	42355	0.9444968430530085
120	42372	0.9443716631554148
120	42373	0.9445088869239926
120	42376	0.944295926383532
120	42377	0.9445252502502933
120	42388	0.9442055872645506
120	42391	0.9442963921253976
120	42394	0.9443152551677338
120	43486	0.9182528712969589
120	46190	0.9218443241433303
120	46580	0.9159637679683748
120	46592	0.9159637679683748
120	46712	0.9317030116570599
120	46714	0.9317030116570599
120	46746	0.925947640082889
120	46981	0.9367946149884274
120	46982	0.9421420986405454
120	46983	0.9366854390885693
120	46984	0.9422055402271459
120	46987	0.9411636286026426
120	47032	0.9376766682203135
120	47037	0.9411739063799998
120	47041	0.9411666267676975
120	47048	0.9305019037631255
120	47050	0.9398778690036829
120	47054	0.9398343952313037
120	47073	0.9376904705192859
120	47075	0.9386826582675483
120	48410	0.9300305728975145
120	48470	0.9300305728975145
120	51844	0.9159083332094398
120	51845	0.9169558497767624
120	52039	0.8841936520390726
120	52346	0.9337907867031994
120	52348	0.9337907867031994
120	52352	0.9337907867031994
120	55704	0.9228391900742654
120	55875	0.9230908071615067
120	55912	0.9367702136983962
120	55913	0.9369537189860102
120	55914	0.9361586434226599
120	55915	0.9369054396317605
120	55916	0.9361586434226599
120	55917	0.9367702136983962
120	55918	0.9369438371234498
120	55950	0.9390287441832121
120	55981	0.9357785480918392
120	55988	0.9347475933652168
120	55995	0.9344079006563853
120	56030	0.9290798427011663
95	8268	0.9429421539276265
95	34763	0.9522909678689986
95	36658	0.9409426661992911
95	36792	0.9409426661992911
95	37743	0.9999999999999969
95	37745	0.9999999999999969
95	37747	0.9999999999999969
95	37748	0.9999999999999969
95	37750	0.9724877078920009
95	37751	0.9724877078920009
95	37753	0.9724877078920009
95	37755	0.98552825854203
95	37756	0.9561167953165446
95	37757	0.9836399703142675
95	37758	0.9836399703142675
95	37760	0.98552825854203
95	37762	0.9794428168207121
95	37763	0.9794428168207121
95	37765	0.9794428168207121
95	37771	0.9857208655052676
95	37772	0.9857208655052676
95	37777	0.9765140784463464
95	37780	0.9647369916757
95	37781	0.9647369916757
95	37782	0.9384794825242139
95	37783	0.9647369916757
95	37784	0.9686788730414533
95	37785	0.9686788730414533
95	37790	0.9501328326952763
95	37792	0.9501328326952763
95	37796	0.9501328326952763
95	37799	0.974696704476218
95	37802	0.974696704476218
95	37809	0.9716266891980858
95	37812	0.9638540281174036
95	37813	0.9638540281174036
95	37814	0.9690086394491655
95	37815	0.9638540281174036
95	37816	0.9716266891980858
95	37818	0.9629186918662124
95	37833	0.9644208470276127
95	37848	0.9644208470276127
95	37898	0.9440834680436143
95	37945	0.9555996682392399
95	37967	0.9555996682392399
95	37982	0.9524348668461169
95	37984	0.9524348668461169
95	38041	0.9637052349231646
95	38042	0.9637052349231646
95	38054	0.9643803256394035
95	38061	0.9684368362850606
95	38062	0.9643803256394035
95	38063	0.9637052349231646
95	38140	0.9547781323633231
95	38141	0.9547781323633231
95	38142	0.9606158447976223
95	38271	0.9659288625715325
95	38277	0.9659288625715325
95	38287	0.9659288625715325
95	38330	0.9659288625715325
95	38340	0.9659288625715325
95	38345	0.9498275996622996
95	38352	0.9498275996622996
95	38366	0.9498275996622996
95	38375	0.9498275996622996
95	38377	0.9659288625715325
95	38442	0.9478547652463265
95	38453	0.9498275996622996
95	38483	0.9478547652463265
95	38939	0.9540226506234155
95	39024	0.9563974413895224
95	39158	0.9522909678689986
95	39161	0.9565101439356307
95	39204	0.9565101439356307
95	39211	0.9522909678689986
95	39254	0.9508455749360086
95	39340	0.9635388587797329
95	39377	0.956156154884656
95	39378	0.956156154884656
95	39415	0.956156154884656
95	39416	0.9560757153903076
95	39437	0.9602083475646332
95	39481	0.9602083475646332
95	39492	0.9602083475646332
95	39499	0.9602083475646332
95	40457	0.948211060873748
95	41759	0.9567043189172435
95	44454	0.955596664369595
95	55403	0.9508455749360086
95	55409	0.9508455749360086
95	55428	0.9508455749360086
95	55576	0.9400878640522442
95	56607	0.9491904899625772
95	56615	0.9377794828661106
95	56625	0.9377794828661106
95	56627	0.9377794828661106
95	56959	0.9643803256394035
95	57010	0.9643803256394035
95	58879	0.9501328326952763
95	59134	0.9519899462271536
14	974	0.9785949050643712
14	1056	0.9785949050643712
14	1072	0.9785949050643712
14	1117	0.9785949050643712
14	3917	0.9767078795767847
14	4158	0.9767078795767847
14	4424	0.9767078795767847
14	4986	1.0000000000000036
14	4991	0.9724432766120589
14	4997	0.9736473042163268
14	4998	0.9736473042163268
14	5031	0.9705176359263976
14	5036	0.9725859626121436
14	5037	0.9725859626121436
14	5078	0.98204020677693
14	5081	0.98204020677693
14	5083	0.98204020677693
14	5112	0.9688298858674237
14	5113	0.9688298858674237
14	5196	0.9799347323799876
14	5201	0.9662959064238424
14	5205	0.9798749294605917
14	5236	0.9779571316122462
14	5311	0.9830794391329265
14	5507	0.9784322803886919
14	5508	0.9730791360241453
14	5509	0.9730791360241453
14	5525	0.9796299154150153
14	5536	0.9688298858674237
14	5560	0.9662959064238424
14	5573	0.9767078795767847
14	5575	0.9662959064238424
14	5576	0.946018641642814
14	5584	0.946018641642814
14	5601	0.9715766777989281
14	5615	0.9715766777989281
14	5617	0.9767078795767847
14	5633	0.9725859626121436
14	5650	0.9633720030247592
14	5666	0.9633720030247592
14	5668	0.962873643294549
14	5687	0.962873643294549
14	5828	0.9777731438635133
14	5834	0.9761571819419488
14	5835	0.9761571819419488
14	5857	0.9777731438635133
14	5930	0.9698449539704121
14	5947	0.9785949050643712
14	5960	0.9785949050643712
14	6016	0.9698449539704121
14	6059	0.9721216382010631
14	6062	0.9721216382010631
14	6130	0.9728612938617116
14	6191	0.9757735117143227
14	6201	0.9728612938617116
14	6223	0.9736473042163268
14	6248	0.9699761195616055
14	6249	0.9699761195616055
14	6265	0.9756240586614093
14	6274	0.9450545871291742
14	6286	0.9699761195616055
14	6287	0.9699761195616055
14	6298	0.9699761195616055
14	6299	0.9699761195616055
14	6310	0.9756240586614093
14	6358	0.9734137902450758
14	6379	0.9734137902450758
14	6403	0.976198454616688
14	6510	0.9638448517839301
14	6571	0.9638448517839301
14	6588	0.9638448517839301
14	6591	0.9638448517839301
14	6664	0.9638448517839301
14	8259	0.9812202861513621
14	8341	0.9816212266087567
14	8435	0.980291279656794
14	8851	0.9770245265658262
14	8968	0.9681473231110355
14	8978	0.9681473231110355
14	9045	0.9681473231110355
14	9058	0.9681473231110355
14	9063	0.9681473231110355
14	9077	0.9681473231110355
14	9150	0.9681473231110355
14	10220	0.9840906925267774
14	10253	0.9840906925267774
14	20865	0.9791505924474662
14	21747	0.976988281241634
14	21800	0.976988281241634
14	23850	0.9837597534619762
14	25735	0.9791505924474662
14	26774	0.9837597534619762
14	41769	0.9798589584946964
14	46069	0.9800183071094704
14	48631	0.9842846615113392
14	51844	0.9840945099048943
14	51845	0.9835403119078141
14	53795	0.9798720569447189
14	54657	0.9814754519394102
14	54675	0.9814754519394102
93	5196	0.9573264804695036
93	5205	0.9572599817022034
93	5236	0.9538469533185604
93	8341	0.9473475184678345
93	13185	0.9473232412915651
93	22077	0.9427474406962862
93	22153	0.9427474406962862
93	24842	0.9431710270132481
93	24915	0.9431710270132481
93	24978	0.9431710270132481
93	26513	0.9480083016654635
93	26665	0.9480083016654635
93	26691	0.9480083016654635
93	26694	0.9480083016654635
